@RELATION admission_stats

@ATTRIBUTE Subjnum REAL
@ATTRIBUTE gender {Male, Female, Unknown}
@ATTRIBUTE Firgen REAL
@ATTRIBUTE famincome REAL
@ATTRIBUTE SATCRDG REAL
@ATTRIBUTE SATMATH REAL
@ATTRIBUTE SATWRTG REAL
@ATTRIBUTE SATTotal REAL
@ATTRIBUTE HSGPA REAL
@ATTRIBUTE ACTRead REAL
@ATTRIBUTE ACTMath REAL
@ATTRIBUTE ACTEngWrit REAL
@ATTRIBUTE APIScore REAL
@ATTRIBUTE FirstLang {English, EnglishandAnother, Another}
@ATTRIBUTE HSGPAunweighted REAL
@ATTRIBUTE Firststyrunitsforgpa REAL
@ATTRIBUTE Firststyeartotcumunits REAL
@ATTRIBUTE Firstyrcumgpa {0, 1, 2, 3, 4}

@DATA
1933.0,Female,1.0,0.015675015675,0.5875,0.575,0.5375,0.353333333333,0.825757575758,1.0,0.555555555556,0.527777777778,0.407302038881,EnglishandAnother,0.919642857143,0.460526315789,0.300653594771,4
1940.0,Female,1.0,0.03000003,0.5625,0.55,0.6,0.36,0.57196969697,1.0,0.527777777778,0.527777777778,0.222222222222,English,0.508928571429,0.486842105263,0.228758169935,4
1949.0,Female,1.0,0.042000042,0.625,0.75,0.6,0.5,0.674242424242,1.0,0.611111111111,0.75,0.666666666667,Another,0.683035714286,0.394736842105,0.281045751634,4
1954.0,Female,1.0,0.018000018,0.5625,0.55,0.525,0.32,0.5,1.0,0.527777777778,0.527777777778,0.0,Another,0.495535714286,0.526315789474,0.21568627451,4
1956.0,Female,1.0,0.003000003,0.4375,0.475,0.45,0.173333333333,0.829545454545,1.0,0.361111111111,0.388888888889,0.0,Another,0.933035714286,0.0,0.104575163399,4
1960.0,Female,1.0,0.014000014,0.5125,0.5625,0.5625,0.32,0.799242424242,1.0,0.444444444444,0.527777777778,0.111111111111,Another,0.794642857143,0.513157894737,0.294117647059,4
1964.0,Male,1.0,0.0775798243793,0.3625,0.3375,0.375,0.02,0.469696969697,0.0,0.25,0.222222222222,0.111111111111,Another,0.553571428571,0.363966459534,0.253653808607,4
1976.0,Female,0.0,0.034000034,0.525,0.6125,0.525,0.333333333333,0.776515151515,1.0,0.444444444444,0.555555555556,0.555555555556,EnglishandAnother,0.830357142857,0.460526315789,0.281045751634,4
1979.0,Male,1.0,0.024641024641,0.3375,0.5125,0.525,0.18,0.647727272727,1.0,0.222222222222,0.444444444444,0.555555555556,EnglishandAnother,0.727678571429,0.394736842105,0.183006535948,4
1981.0,Female,1.0,0.04000004,0.6,0.5375,0.55,0.346666666667,0.753787878788,0.642857142857,0.444444444444,0.472222222222,0.111111111111,EnglishandAnother,0.709821428571,0.328947368421,0.267973856209,4
1988.0,Female,1.0,0.015499015499,0.6625,0.7375,0.65,0.54,0.628787878788,0.321428571429,0.694444444444,0.583333333333,1.0,EnglishandAnother,0.705357142857,0.526315789474,0.352941176471,4
1990.0,Male,1.0,0.019168019168,0.6125,0.6375,0.6125,0.44,0.530303030303,0.428571428571,0.638888888889,0.472222222222,0.777777777778,EnglishandAnother,0.477678571429,0.434210526316,0.267973856209,4
1993.0,Male,0.0,0.0775798243793,0.0,0.7,0.0,0.347567567568,0.651515151515,0.5,0.722222222222,0.638888888889,1.0,EnglishandAnother,0.678571428571,0.0657894736842,0.111111111111,4
2000.0,Male,1.0,0.012000012,0.0,0.0,0.0,0.347567567568,0.746212121212,0.142857142857,0.583333333333,0.444444444444,0.0,English,0.763392857143,0.460526315789,0.235294117647,4
2006.0,Female,0.0,0.038000038,0.6875,0.5875,0.5,0.393333333333,0.393939393939,0.25,0.444444444444,0.388888888889,0.444444444444,EnglishandAnother,0.419642857143,0.363966459534,0.253653808607,4
2007.0,Female,1.0,0.0530000530001,0.0,0.6625,0.0,0.347567567568,0.829545454545,0.464285714286,0.583333333333,0.611111111111,0.555555555556,EnglishandAnother,0.799107142857,0.5,0.202614379085,4
2010.0,Male,0.0,0.18000018,0.7625,0.9,0.7875,0.753333333333,0.765151515152,1.0,0.75,0.916666666667,1.0,EnglishandAnother,0.763392857143,0.552631578947,0.372549019608,4
2012.0,Female,0.0,0.04000004,0.625,0.4125,0.3875,0.206666666667,0.412878787879,1.0,0.611111111111,0.305555555556,0.222222222222,English,0.486607142857,0.460526315789,0.117647058824,4
2015.0,Female,0.0,0.15000015,0.8,0.7,0.7375,0.64,0.943181818182,1.0,0.805555555556,0.694444444444,0.666666666667,English,0.933035714286,0.363966459534,0.253653808607,4
2016.0,Male,1.0,0.0036000036,0.5375,0.65,0.5375,0.366666666667,0.765151515152,0.392857142857,0.527777777778,0.583333333333,0.333333333333,EnglishandAnother,0.857142857143,0.394736842105,0.21568627451,4
2022.0,Female,1.0,0.014000014,0.475,0.5375,0.5375,0.273333333333,0.810606060606,1.0,0.388888888889,0.444444444444,0.111111111111,Another,0.834821428571,0.460526315789,0.254901960784,4
2023.0,Female,1.0,0.0850000850001,0.4875,0.525,0.55,0.28,0.526515151515,0.25,0.416666666667,0.388888888889,0.111111111111,EnglishandAnother,0.575892857143,0.407894736842,0.287581699346,4
2028.0,Female,1.0,0.03000003,0.55,0.55,0.55,0.326666666667,0.753787878788,1.0,0.527777777778,0.527777777778,0.111111111111,EnglishandAnother,0.888392857143,0.363966459534,0.253653808607,4
2031.0,Female,1.0,0.3000003,0.825,0.7875,0.775,0.72,0.757575757576,1.0,0.861111111111,0.805555555556,0.407302038881,English,0.790178571429,0.526315789474,0.40522875817,4
2035.0,Female,1.0,0.021454021454,0.0,0.85,0.55,0.347567567568,0.818181818182,0.714285714286,0.444444444444,0.666666666667,0.407302038881,EnglishandAnother,0.825892857143,0.407894736842,0.274509803922,4
2039.0,Male,1.0,0.031154031154,0.55,0.675,0.6,0.42,0.587121212121,1.0,0.527777777778,0.666666666667,0.777777777778,Another,0.611607142857,0.394736842105,0.21568627451,4
2045.0,Female,0.0,0.3000003,0.0,0.7,0.5875,0.347567567568,0.693181818182,0.5,0.527777777778,0.638888888889,0.777777777778,English,0.651785714286,0.363966459534,0.253653808607,4
2049.0,Male,0.0,0.21000021,0.9,0.8125,0.9125,0.846666666667,0.734848484848,1.0,0.916666666667,0.861111111111,0.444444444444,English,0.71875,0.460526315789,0.503267973856,4
2055.0,Female,1.0,0.048000048,0.6,0.6625,0.6125,0.446666666667,0.734848484848,1.0,0.555555555556,0.666666666667,0.407302038881,Another,0.794642857143,0.460526315789,0.362745098039,4
2058.0,Female,0.0,0.0733640733641,0.55,0.6875,0.7125,0.486666666667,0.848484848485,1.0,0.527777777778,0.666666666667,0.222222222222,English,0.799107142857,0.460526315789,0.21568627451,4
2062.0,Male,1.0,0.02000002,0.0,0.625,0.0,0.347567567568,0.621212121212,0.392857142857,0.583333333333,0.611111111111,0.666666666667,EnglishandAnother,0.598214285714,0.460526315789,0.382352941176,4
2066.0,Male,1.0,0.02000002,0.6625,0.7625,0.675,0.566666666667,0.886363636364,0.571428571429,0.722222222222,0.583333333333,0.222222222222,English,0.866071428571,0.460526315789,0.398692810458,4
2070.0,Male,1.0,0.045000045,0.625,0.6875,0.625,0.48,0.67803030303,1.0,0.611111111111,0.666666666667,0.222222222222,EnglishandAnother,0.620535714286,0.552631578947,0.366013071895,4
2079.0,Female,0.0,0.18000018,0.0,0.85,0.7,0.347567567568,0.393939393939,0.714285714286,0.666666666667,0.666666666667,1.0,English,0.464285714286,0.363966459534,0.253653808607,4
2081.0,Male,0.0,0.23000023,0.8625,0.9625,0.775,0.833333333333,0.625,1.0,0.888888888889,0.0,0.888888888889,English,0.589285714286,0.578947368421,0.496732026144,4
2083.0,Female,1.0,0.03000003,0.3875,0.375,0.525,0.133333333333,0.511363636364,0.142857142857,0.444444444444,0.333333333333,0.111111111111,Another,0.602678571429,0.289473684211,0.248366013072,4
2084.0,Male,1.0,0.02000002,0.675,0.6375,0.7125,0.526666666667,0.568181818182,1.0,0.666666666667,0.611111111111,0.555555555556,Another,0.535714285714,0.578947368421,0.359477124183,4
2092.0,Female,1.0,0.0750000750001,0.675,0.6375,0.6,0.466666666667,0.848484848485,1.0,0.666666666667,0.611111111111,0.444444444444,English,0.834821428571,0.526315789474,0.43137254902,4
2095.0,Male,1.0,0.0600000600001,0.5625,0.5625,0.5875,0.36,0.579545454545,0.214285714286,0.5,0.5,0.407302038881,Another,0.607142857143,0.460526315789,0.330065359477,4
2102.0,Female,1.0,0.0204000204,0.6625,0.6125,0.725,0.513333333333,0.560606060606,1.0,0.666666666667,0.555555555556,1.0,EnglishandAnother,0.517857142857,0.394736842105,0.287581699346,4
2103.0,Male,0.0,0.13000013,0.8125,0.675,0.8,0.666666666667,0.643939393939,1.0,0.861111111111,0.666666666667,0.444444444444,English,0.620535714286,0.394736842105,0.320261437908,4
2105.0,Male,1.0,0.0540000540001,0.425,0.475,0.425,0.153333333333,0.568181818182,1.0,0.305555555556,0.388888888889,0.111111111111,Another,0.669642857143,0.328947368421,0.21568627451,4
2107.0,Female,1.0,0.00600000600001,0.475,0.425,0.4375,0.16,0.625,1.0,0.388888888889,0.305555555556,0.0,Another,0.700892857143,0.394736842105,0.261437908497,4
2116.0,Female,0.0,0.25000025,0.7625,0.75,0.75,0.653333333333,0.780303030303,1.0,0.75,0.75,0.407302038881,English,0.790178571429,0.460526315789,0.37908496732,4
2118.0,Female,1.0,0.017000017,0.575,0.575,0.6,0.38,0.594696969697,1.0,0.527777777778,0.527777777778,0.444444444444,Another,0.566964285714,0.381578947368,0.111111111111,4
2120.0,Female,1.0,0.00700000700001,0.525,0.6375,0.5875,0.38,0.681818181818,1.0,0.444444444444,0.611111111111,0.777777777778,English,0.727678571429,0.539473684211,0.307189542484,4
2121.0,Male,0.0,0.0855720855721,0.6375,0.7125,0.675,0.526666666667,0.44696969697,1.0,0.611111111111,0.694444444444,0.333333333333,English,0.388392857143,0.460526315789,0.248366013072,4
2125.0,Female,1.0,0.04000004,0.4625,0.5125,0.45,0.206666666667,0.765151515152,0.321428571429,0.5,0.472222222222,0.111111111111,EnglishandAnother,0.803571428571,0.526315789474,0.300653594771,4
2133.0,Female,1.0,0.05000005,0.5,0.6125,0.6375,0.38,0.606060606061,1.0,0.388888888889,0.555555555556,0.555555555556,English,0.714285714286,0.363966459534,0.253653808607,4
2134.0,Male,1.0,0.0800000800001,0.7,0.8375,0.65,0.613333333333,0.530303030303,1.0,0.694444444444,0.861111111111,0.555555555556,Another,0.477678571429,0.552631578947,0.352941176471,4
2139.0,Female,1.0,0.0800000800001,0.6875,0.7125,0.6375,0.533333333333,0.719696969697,1.0,0.666666666667,0.694444444444,0.666666666667,English,0.71875,0.363966459534,0.253653808607,4
2140.0,Male,0.0,0.0750000750001,0.6625,0.6375,0.675,0.5,0.484848484848,1.0,0.666666666667,0.611111111111,0.444444444444,English,0.410714285714,0.565789473684,0.352941176471,4
2149.0,Female,1.0,0.046824046824,0.65,0.575,0.675,0.46,0.647727272727,0.464285714286,0.611111111111,0.611111111111,0.333333333333,Another,0.669642857143,0.368421052632,0.254901960784,4
2154.0,Female,1.0,0.025000025,0.475,0.4,0.4625,0.16,0.67803030303,1.0,0.388888888889,0.305555555556,0.0,Another,0.776785714286,0.263157894737,0.169934640523,4
2182.0,Female,1.0,0.0550000550001,0.7,0.725,0.6875,0.573333333333,0.848484848485,1.0,0.694444444444,0.694444444444,0.333333333333,EnglishandAnother,0.866071428571,0.526315789474,0.248366013072,4
2183.0,Male,0.0,0.05000005,0.7125,0.6125,0.675,0.513333333333,0.522727272727,0.571428571429,0.638888888889,0.666666666667,0.111111111111,Another,0.53125,0.513157894737,0.241830065359,4
2186.0,Female,1.0,0.035000035,0.625,0.5875,0.6,0.413333333333,0.594696969697,1.0,0.611111111111,0.555555555556,0.407302038881,EnglishandAnother,0.665178571429,0.526315789474,0.176470588235,4
2195.0,Female,1.0,0.12000012,0.725,0.65,0.7,0.553333333333,0.640151515152,0.857142857143,0.638888888889,0.666666666667,0.777777777778,Another,0.59375,0.394736842105,0.477124183007,4
2198.0,Male,1.0,0.05000005,0.8,0.7125,0.675,0.613333333333,0.606060606061,1.0,0.805555555556,0.694444444444,0.111111111111,English,0.553571428571,0.460526315789,0.235294117647,4
2201.0,Male,0.0,0.0125000125,0.4625,0.475,0.5625,0.246666666667,0.715909090909,1.0,0.361111111111,0.388888888889,0.407302038881,Another,0.732142857143,0.434210526316,0.254901960784,4
2205.0,Female,0.0,0.22000022,0.65,0.7,0.6125,0.493333333333,0.640151515152,1.0,0.611111111111,0.694444444444,1.0,Another,0.575892857143,0.363966459534,0.253653808607,4
2207.0,Female,1.0,0.0035000035,0.5625,0.475,0.4,0.213333333333,0.594696969697,0.392857142857,0.611111111111,0.444444444444,0.666666666667,Another,0.59375,0.328947368421,0.267973856209,4
2211.0,Female,0.0,0.036000036,0.5875,0.575,0.6,0.386666666667,0.564393939394,1.0,0.555555555556,0.527777777778,1.0,English,0.629464285714,0.236842105263,0.169934640523,4
2214.0,Female,0.0,0.21000021,0.6375,0.825,0.7375,0.62,0.640151515152,1.0,0.611111111111,0.861111111111,1.0,EnglishandAnother,0.683035714286,0.368421052632,0.235294117647,4
2223.0,Male,0.0,0.0775798243793,0.825,0.7875,0.75,0.706666666667,0.738636363636,0.0,0.861111111111,0.805555555556,0.407302038881,EnglishandAnother,0.870535714286,0.460526315789,0.248366013072,4
2230.0,Female,0.0,0.03000003,0.0,0.925,0.0,0.347567567568,0.69696969697,0.821428571429,0.638888888889,0.722222222222,0.444444444444,English,0.669642857143,0.363966459534,0.253653808607,4
2231.0,Male,0.0,0.0900000900001,0.7,0.7625,0.75,0.626666666667,0.598484848485,1.0,0.694444444444,0.75,0.407302038881,English,0.705357142857,0.460526315789,0.287581699346,4
2238.0,Male,0.0,0.640000640001,0.7375,0.8125,0.775,0.686666666667,0.590909090909,0.714285714286,0.777777777778,0.75,0.407302038881,English,0.651785714286,0.363966459534,0.253653808607,4
2242.0,Female,1.0,0.12000012,0.558712660028,0.637837837838,0.59557254623,0.347567567568,0.791666666667,0.7401950823,0.620831357673,0.612256993836,0.555555555556,EnglishandAnother,0.816964285714,0.421052631579,0.542483660131,4
2243.0,Female,0.0,0.11000011,0.875,0.8,0.85,0.793333333333,0.715909090909,0.75,0.694444444444,0.805555555556,1.0,English,0.776785714286,0.263157894737,0.228758169935,4
2244.0,Female,1.0,0.023000023,0.5125,0.5125,0.5375,0.28,0.685606060606,1.0,0.444444444444,0.444444444444,0.333333333333,English,0.785714285714,0.363966459534,0.253653808607,4
2245.0,Female,1.0,0.03000003,0.5375,0.5,0.675,0.36,0.659090909091,1.0,0.444444444444,0.388888888889,0.407302038881,Another,0.665178571429,0.5,0.235294117647,4
2246.0,Female,0.0,0.425000425,0.625,0.6125,0.6625,0.46,0.667782016466,1.0,0.611111111111,0.555555555556,0.444444444444,English,0.697323968706,0.394736842105,0.267973856209,4
2248.0,Male,1.0,0.022000022,0.7125,0.6125,0.675,0.513333333333,0.621212121212,0.714285714286,0.583333333333,0.694444444444,0.444444444444,Another,0.571428571429,0.460526315789,0.372549019608,4
2249.0,Female,1.0,0.035000035,0.7,0.7,0.7,0.566666666667,0.848484848485,1.0,0.694444444444,0.694444444444,0.333333333333,Another,0.834821428571,0.526315789474,0.313725490196,4
2253.0,Male,0.0,0.227000227,0.8,0.85,0.9,0.806666666667,0.55303030303,1.0,0.805555555556,0.888888888889,0.407302038881,EnglishandAnother,0.611607142857,0.447368421053,0.241830065359,4
2254.0,Female,1.0,0.05000005,0.7375,0.675,0.6875,0.566666666667,0.727272727273,0.642857142857,0.666666666667,0.666666666667,0.111111111111,EnglishandAnother,0.732142857143,0.526315789474,0.333333333333,4
2257.0,Male,1.0,0.0967000967001,0.6625,0.675,0.65,0.506666666667,0.878787878788,0.785714285714,0.694444444444,0.527777777778,0.0,English,1.0,0.526315789474,0.267973856209,4
2258.0,Female,1.0,0.013000013,0.55,0.85,0.7,0.566666666667,0.905303030303,0.392857142857,0.75,0.472222222222,0.0,Another,0.888392857143,0.460526315789,0.281045751634,4
2260.0,Male,0.0,0.1000001,0.5625,0.7,0.6375,0.46,0.67803030303,0.428571428571,0.638888888889,0.527777777778,1.0,EnglishandAnother,0.709821428571,0.644736842105,0.40522875817,4
2261.0,Female,1.0,0.014000014,0.6375,0.6875,0.725,0.54,0.863636363636,1.0,0.611111111111,0.666666666667,0.666666666667,Another,0.816964285714,0.526315789474,0.320261437908,4
2262.0,Male,0.0,0.154000154,0.6875,0.8,0.75,0.64,0.704545454545,1.0,0.666666666667,0.805555555556,1.0,English,0.754464285714,0.302631578947,0.0718954248366,4
2268.0,Female,0.0,0.022368022368,0.775,0.5125,0.6375,0.473333333333,0.488636363636,1.0,0.805555555556,0.444444444444,0.666666666667,English,0.526785714286,0.394736842105,0.150326797386,4
2269.0,Female,1.0,0.010248010248,0.525,0.55,0.525,0.3,0.556818181818,1.0,0.444444444444,0.527777777778,0.222222222222,English,0.65625,0.460526315789,0.21568627451,4
2271.0,Female,1.0,0.0920000920001,0.65,0.75,0.5375,0.48,0.640151515152,1.0,0.611111111111,0.75,0.222222222222,EnglishandAnother,0.665178571429,0.460526315789,0.21568627451,4
2272.0,Female,1.0,0.024000024,0.0,0.9625,0.7375,0.347567567568,0.602272727273,0.892857142857,0.694444444444,0.638888888889,0.111111111111,Another,0.620535714286,0.5,0.235294117647,4
2279.0,Male,0.0,0.01000001,0.95,0.8875,0.7375,0.82,0.704545454545,1.0,0.972222222222,0.916666666667,1.0,English,0.683035714286,0.486842105263,0.464052287582,4
2281.0,Male,0.0,0.500000500001,0.75,0.825,0.775,0.7,0.556818181818,1.0,0.75,0.861111111111,0.888888888889,English,0.535714285714,0.552631578947,0.281045751634,4
2287.0,Unknown,0.0,0.0775798243793,0.775,0.7,0.7,0.606666666667,0.780303030303,0.0,0.805555555556,0.694444444444,0.407302038881,English,0.803571428571,0.263157894737,0.212418300654,4
2292.0,Male,0.0,0.028000028,0.0,0.925,0.0,0.347567567568,0.621212121212,0.821428571429,0.722222222222,0.694444444444,0.777777777778,English,0.691964285714,0.363966459534,0.253653808607,4
2293.0,Male,1.0,0.0600000600001,0.0,0.0,0.775,0.347567567568,0.382575757576,0.678571428571,0.75,0.694444444444,0.222222222222,English,0.308035714286,0.434210526316,0.248366013072,4
2294.0,Male,0.0,0.04000004,0.575,0.5375,0.5125,0.313333333333,0.530303030303,1.0,0.527777777778,0.444444444444,0.407302038881,EnglishandAnother,0.625,0.394736842105,0.281045751634,4
2300.0,Female,1.0,0.05000005,0.6625,0.5375,0.5875,0.4,0.549242424242,1.0,0.666666666667,0.444444444444,0.333333333333,EnglishandAnother,0.611607142857,0.363966459534,0.253653808607,4
2315.0,Female,1.0,0.042000042,0.6625,0.6625,0.675,0.513333333333,0.772727272727,0.821428571429,0.583333333333,0.722222222222,0.555555555556,English,0.741071428571,0.363966459534,0.253653808607,4
2317.0,Female,1.0,0.032000032,0.558712660028,0.637837837838,0.59557254623,0.347567567568,0.667782016466,0.7401950823,0.620831357673,0.612256993836,0.666666666667,EnglishandAnother,0.697323968706,0.447368421053,0.150326797386,4
2320.0,Male,1.0,0.013000013,0.7375,0.6875,0.7,0.58,0.742424242424,0.785714285714,0.722222222222,0.638888888889,0.888888888889,English,0.714285714286,0.460526315789,0.352941176471,4
2321.0,Male,0.0,0.116000116,0.55,0.6,0.575,0.366666666667,0.875,0.25,0.527777777778,0.527777777778,0.888888888889,EnglishandAnother,0.928571428571,0.421052631579,0.746732026144,4
2323.0,Female,0.0,0.11000011,0.825,0.675,0.85,0.7,0.765151515152,1.0,0.861111111111,0.666666666667,0.555555555556,English,0.821428571429,0.315789473684,0.300653594771,4
2331.0,Female,1.0,0.018000018,0.4375,0.8375,0.5375,0.413333333333,0.791666666667,0.357142857143,0.777777777778,0.555555555556,0.666666666667,Another,0.888392857143,0.394736842105,0.300653594771,4
2337.0,Female,1.0,0.047178047178,0.5125,0.4625,0.525,0.246666666667,0.787878787879,1.0,0.444444444444,0.361111111111,0.407302038881,Another,0.821428571429,0.486842105263,0.362745098039,4
2338.0,Male,1.0,0.05000005,0.65,0.6375,0.5875,0.446666666667,0.481060606061,0.607142857143,0.638888888889,0.638888888889,0.222222222222,EnglishandAnother,0.566964285714,0.434210526316,0.254901960784,4
2339.0,Male,0.0,0.2000002,0.0,0.775,0.0,0.347567567568,0.662878787879,0.607142857143,0.777777777778,0.75,0.407302038881,EnglishandAnother,0.736607142857,0.460526315789,0.183006535948,4
2342.0,Female,1.0,0.029904029904,0.6875,0.6625,0.6625,0.52,0.579545454545,0.571428571429,0.666666666667,0.694444444444,0.222222222222,EnglishandAnother,0.607142857143,0.460526315789,0.267973856209,4
2343.0,Male,0.0,0.33000033,0.575,0.7,0.55,0.42,0.667782016466,1.0,0.527777777778,0.694444444444,0.407302038881,Another,0.697323968706,0.328947368421,0.183006535948,4
2346.0,Male,1.0,0.13000013,1.0,0.8125,0.9,0.893333333333,0.659090909091,1.0,1.0,0.861111111111,0.407302038881,English,0.665178571429,0.460526315789,0.281045751634,4
2353.0,Female,1.0,0.012000012,0.4625,0.475,0.475,0.2,0.518939393939,0.321428571429,0.472222222222,0.416666666667,0.111111111111,EnglishandAnother,0.491071428571,0.394736842105,0.248366013072,4
2354.0,Female,1.0,0.0550000550001,0.65,0.5375,0.7,0.453333333333,0.772727272727,0.571428571429,0.527777777778,0.611111111111,0.111111111111,EnglishandAnother,0.821428571429,0.460526315789,0.333333333333,4
2359.0,Female,0.0,0.147000147,0.6875,0.725,0.75,0.6,0.882575757576,1.0,0.666666666667,0.694444444444,0.777777777778,EnglishandAnother,0.892857142857,0.526315789474,0.21568627451,4
2364.0,Male,0.0,0.146000146,0.7625,0.925,0.725,0.733333333333,0.715909090909,1.0,0.75,0.972222222222,1.0,English,0.705357142857,0.552631578947,0.640522875817,4
2367.0,Female,0.0,0.15000015,0.0,0.0,0.0,0.347567567568,0.55303030303,0.535714285714,0.583333333333,0.638888888889,0.407302038881,EnglishandAnother,0.59375,0.394736842105,0.248366013072,4
2368.0,Male,1.0,0.11000011,0.6125,0.725,0.5625,0.46,0.753787878788,1.0,0.555555555556,0.694444444444,0.333333333333,EnglishandAnother,0.84375,0.460526315789,0.307189542484,4
